2011.02.23,00:00,42.79500,43.19500,42.62250,43.03000,9422
2011.02.24,00:00,42.70500,44.03500,42.70000,43.73000,11155
2011.02.25,00:00,43.59250,44.10750,43.39000,43.77000,7889
2011.02.28,00:00,43.64000,44.46250,43.59500,44.37750,7458
2011.03.01,00:00,44.39250,44.52750,43.41500,43.44500,9429
2011.03.02,00:00,43.19000,43.52250,42.82750,43.34750,10923
2011.03.03,00:00,43.62000,44.21750,43.43000,43.78000,9834
2011.03.04,00:00,43.94500,44.54250,43.85000,43.96500,10988
2011.03.07,00:00,43.86000,44.48250,43.71750,43.76000,9884
2011.03.08,00:00,43.80000,43.92500,43.11750,43.54000,9639
2011.03.09,00:00,43.50500,43.53500,43.01750,43.03250,8122
2011.03.10,00:00,42.71000,42.81500,42.24500,42.55000,9404
2011.03.11,00:00,42.23000,42.45250,41.96250,42.32000,9633
2011.03.14,00:00,42.20000,42.35000,41.32500,41.62000,11593
2011.03.15,00:00,40.72000,41.33500,39.99750,40.80000,18815
2011.03.16,00:00,40.70000,40.79000,39.73000,39.95500,15176
2011.03.17,00:00,40.06500,40.95000,39.72250,40.76500,17924
2011.03.18,00:00,41.04000,41.69000,40.79000,40.84000,12080
2011.03.21,00:00,41.28500,41.52750,41.06000,41.47750,8746
2011.03.22,00:00,41.51250,41.98750,41.46750,41.70000,8226
2011.03.23,00:00,41.40000,42.21750,41.40000,42.03750,9324
2011.03.24,00:00,41.93000,42.69250,41.78000,42.59000,9526
2011.03.25,00:00,42.63000,42.68500,42.23000,42.63000,6584
2011.03.28,00:00,42.64000,42.82750,42.54500,42.58000,5919
2011.03.29,00:00,42.51500,42.76750,42.26750,42.74000,7215
2011.03.30,00:00,43.08500,43.28250,42.93750,42.94500,6195
2011.03.31,00:00,43.02000,43.38750,42.93500,43.12500,7162
2011.04.01,00:00,42.93500,43.66000,42.82000,43.61750,5446
2011.04.04,00:00,43.50500,43.59500,43.35000,43.44750,6035
2011.04.05,00:00,43.27500,43.72250,43.20000,43.61250,5577
2011.04.06,00:00,43.51000,43.71500,42.96000,43.04250,7649
2011.04.07,00:00,43.02500,43.28000,42.73000,42.80000,7040
2011.04.08,00:00,43.00000,43.22000,42.91250,43.00500,5607
2011.04.11,00:00,43.11000,43.24250,42.73250,43.05250,5657
2011.04.12,00:00,42.69000,42.71500,41.76000,41.87500,7924
2011.04.13,00:00,42.12000,42.50750,42.01500,42.08000,6440
2011.04.14,00:00,41.92000,41.95000,41.26250,41.69250,7174
2011.04.15,00:00,41.67500,41.85750,41.26250,41.63500,7092
2011.04.18,00:00,41.56500,41.56500,40.33500,40.63000,9518
2011.04.19,00:00,40.70000,40.88250,40.49750,40.51500,5852
2011.04.20,00:00,40.99750,41.87500,40.93000,41.82500,7493
2011.04.21,00:00,42.01500,42.29750,41.79750,42.07500,4871
2011.04.26,00:00,41.98000,42.14750,41.72750,41.96500,4533
2011.04.27,00:00,42.00500,42.89500,42.00000,42.67500,5690
2011.04.28,00:00,42.90000,43.08250,42.78000,43.04000,5679
2011.04.29,00:00,43.20000,43.22500,42.74500,43.15000,4212
2011.05.02,00:00,43.41000,43.50000,42.97250,43.07500,3290
2011.05.03,00:00,43.00000,43.08750,42.42000,42.65500,6195
2011.05.04,00:00,42.14500,42.72750,41.50000,41.72250,8048
2011.05.05,00:00,41.90000,42.22750,40.97750,41.08000,8974
2011.05.06,00:00,41.15000,41.93000,40.58000,41.63500,9102
