2017.01.03,21:45,1.44157,1.44160,1.43980,1.44005,1806
2017.01.03,22:00,1.44001,1.44085,1.43966,1.44008,955
2017.01.03,22:15,1.44008,1.44112,1.43997,1.44055,686
2017.01.03,22:30,1.44051,1.44095,1.44040,1.44091,616
2017.01.03,22:45,1.44094,1.44095,1.44028,1.44059,738
2017.01.03,23:00,1.44062,1.44161,1.44037,1.44114,210
2017.01.03,23:15,1.44103,1.44211,1.44087,1.44160,273
2017.01.03,23:30,1.44164,1.44218,1.44062,1.44086,308
2017.01.03,23:45,1.44071,1.44213,1.44070,1.44127,622
2017.01.04,00:00,1.44125,1.44220,1.44032,1.44089,2357
2017.01.04,00:15,1.44084,1.44124,1.44030,1.44107,1506
2017.01.04,00:30,1.44107,1.44147,1.44006,1.44051,1162
2017.01.04,00:45,1.44051,1.44118,1.44017,1.44083,1256
2017.01.04,01:00,1.44077,1.44102,1.43951,1.43997,1743
2017.01.04,01:15,1.43996,1.44093,1.43969,1.44015,1517
2017.01.04,01:30,1.44014,1.44014,1.43881,1.43910,1432
2017.01.04,01:45,1.43907,1.44004,1.43782,1.43811,2304
2017.01.04,02:00,1.43814,1.43893,1.43760,1.43886,2029
2017.01.04,02:15,1.43885,1.43900,1.43820,1.43852,1488
2017.01.04,02:30,1.43844,1.43870,1.43709,1.43747,1558
2017.01.04,02:45,1.43750,1.43864,1.43715,1.43720,2097
2017.01.04,03:00,1.43718,1.43823,1.43691,1.43807,1982
2017.01.04,03:15,1.43806,1.43892,1.43758,1.43879,1957
2017.01.04,03:30,1.43879,1.43891,1.43799,1.43811,1285
2017.01.04,03:45,1.43812,1.43845,1.43720,1.43720,1603
2017.01.04,04:00,1.43720,1.43720,1.43657,1.43712,1354
2017.01.04,04:15,1.43712,1.43773,1.43699,1.43743,1421
2017.01.04,04:30,1.43743,1.43778,1.43692,1.43774,1494
2017.01.04,04:45,1.43776,1.43782,1.43667,1.43712,1413
2017.01.04,05:00,1.43712,1.43777,1.43695,1.43769,1464
2017.01.04,05:15,1.43768,1.43792,1.43715,1.43781,1106
2017.01.04,05:30,1.43779,1.43817,1.43721,1.43734,987
2017.01.04,05:45,1.43735,1.43780,1.43659,1.43672,1131
2017.01.04,06:00,1.43673,1.43746,1.43639,1.43741,1187
2017.01.04,06:15,1.43739,1.43755,1.43701,1.43713,1015
2017.01.04,06:30,1.43713,1.43788,1.43693,1.43778,956
2017.01.04,06:45,1.43777,1.43825,1.43733,1.43744,1075
2017.01.04,07:00,1.43744,1.43765,1.43709,1.43740,1418
2017.01.04,07:15,1.43740,1.43789,1.43658,1.43775,1249
2017.01.04,07:30,1.43775,1.43817,1.43725,1.43744,1249
2017.01.04,07:45,1.43744,1.43775,1.43694,1.43768,1300
2017.01.04,08:00,1.43767,1.43847,1.43708,1.43775,1961
2017.01.04,08:15,1.43772,1.43930,1.43754,1.43880,1967
2017.01.04,08:30,1.43878,1.43905,1.43779,1.43868,2312
2017.01.04,08:45,1.43869,1.43883,1.43793,1.43827,2169
2017.01.04,09:00,1.43827,1.43835,1.43436,1.43463,3922
2017.01.04,09:15,1.43462,1.43483,1.43302,1.43357,3158
2017.01.04,09:30,1.43359,1.43379,1.43235,1.43349,2835
2017.01.04,09:45,1.43351,1.43570,1.43315,1.43539,2802
2017.01.04,10:00,1.43540,1.43598,1.43497,1.43524,2870
2017.01.04,10:15,1.43526,1.43595,1.43465,1.43522,3255
2017.01.04,10:30,1.43521,1.43622,1.43503,1.43600,2780
2017.01.04,10:45,1.43598,1.43708,1.43528,1.43650,2179
2017.01.04,11:00,1.43649,1.43752,1.43634,1.43648,2899
2017.01.04,11:15,1.43649,1.43739,1.43570,1.43613,2518
2017.01.04,11:30,1.43613,1.43724,1.43528,1.43722,2342
2017.01.04,11:45,1.43723,1.43757,1.43643,1.43650,2717
2017.01.04,12:00,1.43648,1.43732,1.43574,1.43710,3016
2017.01.04,12:15,1.43709,1.43709,1.43594,1.43648,2747
2017.01.04,12:30,1.43648,1.43723,1.43606,1.43699,1983
2017.01.04,12:45,1.43699,1.43759,1.43690,1.43709,2197
2017.01.04,13:00,1.43708,1.43754,1.43628,1.43634,2574
2017.01.04,13:15,1.43632,1.43736,1.43620,1.43684,2431
2017.01.04,13:30,1.43684,1.43712,1.43592,1.43636,2842
2017.01.04,13:45,1.43636,1.43727,1.43582,1.43676,2741
2017.01.04,14:00,1.43677,1.43741,1.43644,1.43713,2728
2017.01.04,14:15,1.43713,1.43720,1.43579,1.43629,3152
2017.01.04,14:30,1.43630,1.43742,1.43585,1.43657,3002
2017.01.04,14:45,1.43657,1.43703,1.43642,1.43696,2589
2017.01.04,15:00,1.43696,1.43703,1.43558,1.43615,2533
2017.01.04,15:15,1.43613,1.43722,1.43607,1.43669,3498
2017.01.04,15:30,1.43668,1.43786,1.43629,1.43776,3873
2017.01.04,15:45,1.43775,1.43943,1.43688,1.43896,3899
2017.01.04,16:00,1.43899,1.44031,1.43887,1.43990,4255
2017.01.04,16:15,1.43988,1.44088,1.43978,1.44054,3113
2017.01.04,16:30,1.44052,1.44131,1.43933,1.43977,3366
2017.01.04,16:45,1.43975,1.43999,1.43821,1.43842,3347
2017.01.04,17:00,1.43842,1.44018,1.43828,1.43983,3429
2017.01.04,17:15,1.43980,1.44154,1.43957,1.44120,2969
2017.01.04,17:30,1.44117,1.44129,1.44043,1.44057,2200
2017.01.04,17:45,1.44058,1.44110,1.44014,1.44082,2081
2017.01.04,18:00,1.44084,1.44084,1.44000,1.44001,1877
2017.01.04,18:15,1.44002,1.44075,1.43998,1.44034,1993
2017.01.04,18:30,1.44034,1.44062,1.43987,1.44015,1413
2017.01.04,18:45,1.44016,1.44030,1.43992,1.44015,1412
2017.01.04,19:00,1.44015,1.44040,1.43993,1.44014,1562
2017.01.04,19:15,1.44014,1.44054,1.44002,1.44031,1002
2017.01.04,19:30,1.44031,1.44098,1.44031,1.44095,1250
2017.01.04,19:45,1.44094,1.44107,1.44008,1.44066,1605
2017.01.04,20:00,1.44068,1.44173,1.43997,1.44103,5234
2017.01.04,20:15,1.44105,1.44149,1.43950,1.44064,3889
2017.01.04,20:30,1.44058,1.44095,1.43982,1.44064,3101
2017.01.04,20:45,1.44062,1.44104,1.44015,1.44056,2221
2017.01.04,21:00,1.44052,1.44095,1.43996,1.43996,1990
2017.01.04,21:15,1.43994,1.44025,1.43974,1.44001,1405
2017.01.04,21:30,1.44001,1.44055,1.43983,1.44008,1787
2017.01.04,21:45,1.44012,1.44044,1.43911,1.43984,2214
2017.01.04,22:00,1.43979,1.44064,1.43958,1.44019,1222
2017.01.04,22:15,1.44018,1.44038,1.43978,1.43993,801
2017.01.04,22:30,1.43990,1.44042,1.43969,1.44022,811
2017.01.04,22:45,1.44021,1.44077,1.43913,1.43917,987
2017.01.04,23:00,1.43858,1.43993,1.43856,1.43963,177
2017.01.04,23:15,1.43985,1.44031,1.43923,1.43986,345
2017.01.04,23:30,1.43994,1.44137,1.43989,1.44078,390
2017.01.04,23:45,1.44080,1.44136,1.44033,1.44112,766
2017.01.05,00:00,1.44113,1.44166,1.44039,1.44076,1136
2017.01.05,00:15,1.44076,1.44079,1.44025,1.44052,979
2017.01.05,00:30,1.44052,1.44119,1.43988,1.44106,775
2017.01.05,00:45,1.44109,1.44155,1.44006,1.44010,1633
2017.01.05,01:00,1.44007,1.44448,1.43985,1.44307,3804
2017.01.05,01:15,1.44309,1.44375,1.44221,1.44317,3064
2017.01.05,01:30,1.44318,1.44400,1.44262,1.44289,3138
2017.01.05,01:45,1.44289,1.44381,1.44175,1.44381,3370
2017.01.05,02:00,1.44381,1.44384,1.44267,1.44354,3012
2017.01.05,02:15,1.44355,1.44376,1.44253,1.44288,2459
2017.01.05,02:30,1.44288,1.44441,1.44282,1.44384,2653
2017.01.05,02:45,1.44384,1.44429,1.44349,1.44423,1791
2017.01.05,03:00,1.44423,1.44515,1.44377,1.44502,1745
2017.01.05,03:15,1.44504,1.44536,1.44330,1.44340,2151
2017.01.05,03:30,1.44340,1.44436,1.44316,1.44375,2232
2017.01.05,03:45,1.44375,1.44389,1.44295,1.44343,1428
2017.01.05,04:00,1.44342,1.44396,1.44257,1.44287,1948
2017.01.05,04:15,1.44287,1.44327,1.44243,1.44275,2335
2017.01.05,04:30,1.44272,1.44337,1.44223,1.44226,1917
2017.01.05,04:45,1.44226,1.44280,1.44195,1.44237,1697
2017.01.05,05:00,1.44238,1.44266,1.44140,1.44169,1704
2017.01.05,05:15,1.44169,1.44191,1.44132,1.44146,1504
2017.01.05,05:30,1.44145,1.44208,1.44130,1.44176,1346
2017.01.05,05:45,1.44174,1.44216,1.44140,1.44155,1605
2017.01.05,06:00,1.44155,1.44180,1.44048,1.44131,2125
