2014.06.17,00:00,29.82000,29.86750,29.58750,29.67000,2445
2014.06.18,00:00,29.70500,30.16750,29.70500,30.02750,2546
2014.06.19,00:00,30.14500,30.35000,30.10250,30.18750,2114
2014.06.20,00:00,30.12500,30.41250,30.06250,30.40750,2513
2014.06.23,00:00,30.25000,30.47250,30.25000,30.42750,2295
2014.06.24,00:00,30.46500,30.61750,30.18750,30.39750,2434
2014.06.25,00:00,30.14750,30.20750,29.86250,29.90250,2644
2014.06.26,00:00,29.80000,30.09250,29.79250,30.04000,2462
2014.06.27,00:00,30.10500,30.26750,30.00500,30.15250,2200
2014.06.30,00:00,30.12250,30.32250,30.00750,30.11250,2358
2014.07.01,00:00,30.16250,30.34000,30.06500,30.32250,2085
2014.07.02,00:00,30.28500,30.53750,30.23000,30.52250,1700
2014.07.03,00:00,30.51250,30.65250,30.25750,30.26250,2401
2014.07.04,00:00,30.22250,30.54250,30.18250,30.47000,1630
2014.07.07,00:00,30.46000,30.51750,30.11750,30.16250,2093
2014.07.08,00:00,30.17000,30.34250,30.03750,30.10000,2700
2014.07.09,00:00,30.11500,30.16250,29.86500,30.05750,2493
2014.07.10,00:00,30.00000,30.12000,29.70750,29.83500,3721
2014.07.14,00:00,30.03750,30.26250,29.96000,30.17250,2140
2014.07.15,00:00,30.04500,30.43250,30.03750,30.22750,2955
2014.07.16,00:00,30.29750,30.60250,30.27000,30.60250,2083
2014.07.17,00:00,30.62750,30.80000,30.49500,30.53750,2508
2014.07.18,00:00,30.45000,30.54000,30.27750,30.41500,2850
2014.07.21,00:00,30.28000,30.37750,30.05500,30.26750,2213
2014.07.22,00:00,30.52500,30.71000,30.49750,30.63000,2334
2014.07.23,00:00,30.45750,30.69250,30.44000,30.66250,1909
2014.07.24,00:00,30.72250,30.72250,30.50250,30.68250,2162
2014.07.25,00:00,30.56500,30.67500,30.42250,30.42500,2075
2014.07.28,00:00,30.53000,30.53500,30.23750,30.33750,2218
2014.07.29,00:00,30.39750,30.58250,30.27250,30.52000,2332
2014.07.30,00:00,30.36500,30.45500,29.94250,29.98750,3104
2014.07.31,00:00,30.61250,31.08250,30.57750,30.71250,4714
2014.08.01,00:00,30.66500,30.83250,30.09000,30.15500,4614
2014.08.04,00:00,30.18000,30.41000,30.10500,30.28250,3884
2014.08.05,00:00,30.46250,30.77500,30.44250,30.63750,3047
